460.0,267.0
465.0,267.0
485.0,267.0
487.0,267.0
503.0,267.0
521.0,269.0
539.0,269.0
563.0,273.0
581.0,274.0
608.0,275.0
628.0,276.0
643.0,276.0
646.0,276.0
663.0,276.0
685.0,274.0
691.0,274.0
707.0,274.0
718.0,274.0
725.0,274.0
729.0,274.0
731.0,274.0
733.0,274.0
737.0,274.0
743.0,274.0
745.0,274.0
754.0,274.0
770.0,270.0
773.0,270.0
774.0,269.0
776.0,269.0
779.0,269.0
780.0,269.0
,
474.0,327.0
487.0,326.0
504.0,323.0
516.0,322.0
523.0,321.0
537.0,321.0
554.0,321.0
558.0,321.0
581.0,321.0
623.0,321.0
646.0,321.0
653.0,321.0
669.0,321.0
683.0,321.0
696.0,321.0
711.0,321.0
721.0,321.0
728.0,321.0
737.0,321.0
747.0,321.0
751.0,321.0
767.0,321.0
776.0,322.0
781.0,322.0
789.0,322.0
800.0,322.0
813.0,322.0
820.0,322.0
822.0,321.0
824.0,321.0
826.0,321.0
829.0,321.0
829.0,321.0
831.0,321.0
